Time [s],Packet ID,Address,Data,Read/Write,ACK/NAK
31.146587500,33276,0x49,0xA9,Read,NAK
31.148217500,33278,0x40,0x44,Write,ACK
31.148272500,33278,0x40,0x44,Write,NAK
31.148602500,33280,0x41,0x35,Read,ACK
31.148657500,33280,0x41,0x35,Read,NAK
31.148912500,33282,0x49,0x9C,Read,ACK
31.148967500,33282,0x49,0x9C,Read,NAK
31.154097500,33284,0x49,0x7A,Read,ACK
31.154152500,33284,0x49,0x7A,Read,NAK
31.155782500,33286,0x40,0x48,Write,ACK
31.155837500,33286,0x40,0x48,Write,NAK
31.156167500,33288,0x41,0x1C,Read,ACK
31.156222500,33288,0x41,0x1C,Read,NAK
31.156477500,33290,0x49,0x68,Read,ACK
31.156532500,33290,0x49,0x68,Read,NAK
31.161662500,33292,0x49,0x7A,Read,ACK
31.161717500,33292,0x49,0x7A,Read,NAK
31.163347500,33294,0x40,0x4C,Write,ACK
31.163402500,33294,0x40,0x4C,Write,NAK
31.163732500,33296,0x41,0x16,Read,ACK
31.163787500,33296,0x41,0x16,Read,NAK
31.164042500,33298,0x49,0x56,Read,ACK
31.164097500,33298,0x49,0x56,Read,NAK
31.169227500,33300,0x49,0x54,Read,ACK
31.169282500,33300,0x49,0x54,Read,NAK
31.170912500,33302,0x40,0x50,Write,ACK
31.170967500,33302,0x40,0x50,Write,NAK
31.171297500,33304,0x41,0x4F,Read,ACK
31.171352500,33304,0x41,0x4F,Read,NAK
31.171607500,33306,0x49,0x66,Read,ACK
31.171662500,33306,0x49,0x66,Read,NAK
31.176792500,33308,0x49,0x82,Read,ACK
31.176847500,33308,0x49,0x82,Read,NAK
31.178422500,,0x24,,Write,NAK
31.178752500,33312,0x40,0x54,Write,ACK
31.178807500,33312,0x40,0x54,Write,NAK
31.179137500,33314,0x41,0x70,Read,ACK
31.179192500,33314,0x41,0x70,Read,NAK
31.179447500,33316,0x49,0x5C,Read,ACK
31.179502500,33316,0x49,0x5C,Read,NAK
31.184632500,33318,0x49,0x66,Read,ACK
31.184687500,33318,0x49,0x66,Read,NAK
31.186317500,33320,0x40,0x58,Write,ACK
31.186372500,33320,0x40,0x58,Write,NAK
31.186702500,33322,0x41,0x44,Read,ACK
31.186757500,33322,0x41,0x44,Read,NAK
31.187012500,33324,0x49,0xA9,Read,ACK
31.187067500,33324,0x49,0xA9,Read,NAK
31.192197500,33326,0x49,0xB3,Read,ACK
31.192252500,33326,0x49,0xB3,Read,NAK
31.193882500,33328,0x40,0x5C,Write,ACK
31.193937500,33328,0x40,0x5C,Write,NAK
31.194267500,33330,0x41,0x3B,Read,ACK
31.194322500,33330,0x41,0x3B,Read,NAK
31.194577500,33332,0x49,0x5A,Read,ACK
31.194632500,33332,0x49,0x5A,Read,NAK
31.199762500,33334,0x49,0xAC,Read,ACK
31.199817500,33334,0x49,0xAC,Read,NAK
31.201447500,33336,0x40,0x60,Write,ACK
31.201502500,33336,0x40,0x60,Write,NAK
31.201832500,33338,0x41,0x77,Read,ACK
31.201887500,33338,0x41,0x77,Read,NAK
31.202142500,33340,0x49,0x6E,Read,ACK
31.202197500,33340,0x49,0x6E,Read,NAK
31.207327500,33342,0x49,0x8D,Read,ACK
31.207382500,33342,0x49,0x8D,Read,NAK
31.209012500,33344,0x40,0x64,Write,ACK
31.209067500,33344,0x40,0x64,Write,NAK
31.209397500,33346,0x41,0x44,Read,ACK
31.209452500,33346,0x41,0x44,Read,NAK
31.209707500,33348,0x49,0xB0,Read,ACK
31.209762500,33348,0x49,0xB0,Read,NAK
31.214892500,33350,0x49,0xB2,Read,ACK
31.214947500,33350,0x49,0xB2,Read,NAK
31.216577500,33352,0x40,0x68,Write,ACK
31.216632500,33352,0x40,0x68,Write,NAK
31.216962500,33354,0x41,0x4E,Read,ACK
31.217017500,33354,0x41,0x4E,Read,NAK
31.217272500,33356,0x49,0xA0,Read,ACK
31.217327500,33356,0x49,0xA0,Read,NAK
31.222457500,33358,0x49,0x8B,Read,ACK
31.222512500,33358,0x49,0x8B,Read,NAK
31.224087500,,0x24,,Write,NAK
31.224417500,33362,0x40,0x6C,Write,ACK
31.224472500,33362,0x40,0x6C,Write,NAK
31.224802500,33364,0x41,0x5C,Read,ACK
31.224857500,33364,0x41,0x5C,Read,NAK
31.225112500,33366,0x49,0xB3,Read,ACK
31.225167500,33366,0x49,0xB3,Read,NAK
31.230297500,33368,0x49,0xAA,Read,ACK
31.230352500,33368,0x49,0xAA,Read,NAK
31.231982500,33370,0x40,0x70,Write,ACK
31.232037500,33370,0x40,0x70,Write,NAK
31.232367500,33372,0x41,0x7B,Read,ACK
31.232422500,33372,0x41,0x7B,Read,NAK
31.232677500,33374,0x49,0xC8,Read,ACK
31.232732500,33374,0x49,0xC8,Read,NAK
31.237862500,33376,0x49,0xBF,Read,ACK
31.237917500,33376,0x49,0xBF,Read,NAK
31.239547500,33378,0x40,0x74,Write,ACK
31.239602500,33378,0x40,0x74,Write,NAK
31.239932500,33380,0x41,0x82,Read,ACK
31.239987500,33380,0x41,0x82,Read,NAK
31.240242500,33382,0x49,0x8D,Read,ACK
31.240297500,33382,0x49,0x8D,Read,NAK
31.245427500,33384,0x49,0x88,Read,ACK
31.245482500,33384,0x49,0x88,Read,NAK
31.247112500,33386,0x40,0x78,Write,ACK
31.247167500,33386,0x40,0x78,Write,NAK
31.247497500,33388,0x41,0x5C,Read,ACK
31.247552500,33388,0x41,0x5C,Read,NAK
31.247807500,33390,0x49,0xCF,Read,ACK
31.247862500,33390,0x49,0xCF,Read,NAK
31.252992500,33392,0x49,0xD4,Read,ACK
31.253047500,33392,0x49,0xD4,Read,NAK
31.254677500,33394,0x40,0x7C,Write,ACK
31.254732500,33394,0x40,0x7C,Write,NAK
31.255062500,33396,0x41,0x7F,Read,ACK
31.255117500,33396,0x41,0x7F,Read,NAK
31.255372500,33398,0x49,0xAC,Read,ACK
31.255427500,33398,0x49,0xAC,Read,NAK
31.260557500,33400,0x49,0x8C,Read,ACK
31.260612500,33400,0x49,0x8C,Read,NAK
31.262242500,33402,0x40,0x80,Write,ACK
31.262297500,33402,0x40,0x80,Write,NAK
31.262627500,33404,0x41,0x6C,Read,ACK
31.262682500,33404,0x41,0x6C,Read,NAK
31.262937500,33406,0x49,0xA5,Read,ACK
31.262992500,33406,0x49,0xA5,Read,NAK
31.268122500,33408,0x49,0x8A,Read,ACK
31.268177500,33408,0x49,0x8A,Read,NAK
31.269807500,33410,0x40,0x84,Write,ACK
31.269862500,33410,0x40,0x84,Write,NAK
31.270192500,33412,0x41,0xA3,Read,ACK
31.270247500,33412,0x41,0xA3,Read,NAK
31.270502500,33414,0x49,0x94,Read,ACK
31.270557500,33414,0x49,0x94,Read,NAK
31.275687500,33416,0x49,0xB4,Read,ACK
31.275742500,33416,0x49,0xB4,Read,NAK
31.277372500,33418,0x40,0x88,Write,ACK
31.277427500,33418,0x40,0x88,Write,NAK
31.277757500,33420,0x41,0x7F,Read,ACK
31.277812500,33420,0x41,0x7F,Read,NAK
31.278067500,33422,0x49,0x93,Read,ACK
31.278122500,33422,0x49,0x93,Read,NAK
31.283252500,33424,0x49,0xBD,Read,ACK
31.283307500,33424,0x49,0xBD,Read,NAK
31.284937500,33426,0x40,0x8C,Write,ACK
31.284992500,33426,0x40,0x8C,Write,NAK
31.285322500,33428,0x41,0x8C,Read,ACK
31.285377500,33428,0x41,0x8C,Read,NAK
31.285632500,33430,0x49,0x83,Read,ACK
31.285687500,33430,0x49,0x83,Read,NAK
31.290817500,33432,0x49,0xAE,Read,ACK
31.290872500,33432,0x49,0xAE,Read,NAK
31.292502500,33434,0x40,0x90,Write,ACK
31.292557500,33434,0x40,0x90,Write,NAK
31.292887500,33436,0x41,0x8E,Read,ACK
31.292942500,33436,0x41,0x8E,Read,NAK
31.293197500,33438,0x49,0xB9,Read,ACK
31.293252500,33438,0x49,0xB9,Read,NAK
31.298382500,33440,0x49,0xD9,Read,ACK
31.298437500,33440,0x49,0xD9,Read,NAK
31.300012500,,0x24,,Write,NAK
31.300342500,33444,0x40,0x94,Write,ACK
31.300397500,33444,0x40,0x94,Write,NAK
31.300727500,33446,0x41,0xB4,Read,ACK
31.300782500,33446,0x41,0xB4,Read,NAK
31.301037500,33448,0x49,0xD9,Read,ACK
31.301092500,33448,0x49,0xD9,Read,NAK
31.306222500,33450,0x49,0xE6,Read,ACK
31.306277500,33450,0x49,0xE6,Read,NAK
31.307907500,33452,0x40,0x98,Write,ACK
31.307962500,33452,0x40,0x98,Write,NAK
31.308292500,33454,0x41,0x7E,Read,ACK
31.308347500,33454,0x41,0x7E,Read,NAK
31.308602500,33456,0x49,0x9A,Read,ACK
31.308657500,33456,0x49,0x9A,Read,NAK
31.313787500,33458,0x49,0xDE,Read,ACK
31.313842500,33458,0x49,0xDE,Read,NAK
31.315472500,33460,0x40,0x9C,Write,ACK
31.315527500,33460,0x40,0x9C,Write,NAK
31.315857500,33462,0x41,0x7D,Read,ACK
31.315912500,33462,0x41,0x7D,Read,NAK
31.316167500,33464,0x49,0xDA,Read,ACK
31.316222500,33464,0x49,0xDA,Read,NAK
31.321352500,33466,0x49,0xEB,Read,ACK
31.321407500,33466,0x49,0xEB,Read,NAK
31.323037500,33468,0x40,0xA0,Write,ACK
31.323092500,33468,0x40,0xA0,Write,NAK
31.323422500,33470,0x41,0xB1,Read,ACK
31.323477500,33470,0x41,0xB1,Read,NAK
31.323732500,33472,0x49,0xB1,Read,ACK
31.323787500,33472,0x49,0xB1,Read,NAK
31.328917500,33474,0x49,0xB5,Read,ACK
31.328972500,33474,0x49,0xB5,Read,NAK
31.330602500,33476,0x40,0xA4,Write,ACK
31.330657500,33476,0x40,0xA4,Write,NAK
31.330987500,33478,0x41,0x73,Read,ACK
31.331042500,33478,0x41,0x73,Read,NAK
31.331297500,33480,0x49,0xA1,Read,ACK
31.331352500,33480,0x49,0xA1,Read,NAK
31.336482500,33482,0x49,0xF6,Read,ACK
31.336537500,33482,0x49,0xF6,Read,NAK
31.338167500,33484,0x40,0xA8,Write,ACK
31.338222500,33484,0x40,0xA8,Write,NAK
31.338552500,33486,0x41,0xC2,Read,ACK
31.338607500,33486,0x41,0xC2,Read,NAK
31.338862500,33488,0x49,0xE7,Read,ACK
31.338917500,33488,0x49,0xE7,Read,NAK
31.344047500,33490,0x49,0x05,Read,ACK
31.344102500,33490,0x49,0x05,Read,NAK
31.345732500,33492,0x40,0xAC,Write,ACK
31.345787500,33492,0x40,0xAC,Write,NAK
31.346117500,33494,0x41,0xC1,Read,ACK
31.346172500,33494,0x41,0xC1,Read,NAK
31.346427500,33496,0x49,0xAF,Read,ACK
31.346482500,33496,0x49,0xAF,Read,NAK
31.351612500,33498,0x49,0xE8,Read,ACK
31.351667500,33498,0x49,0xE8,Read,NAK
31.353297500,33500,0x40,0xB0,Write,ACK
31.353352500,33500,0x40,0xB0,Write,NAK
31.353682500,33502,0x41,0xBA,Read,ACK
31.353737500,33502,0x41,0xBA,Read,NAK
31.353992500,33504,0x49,0xED,Read,ACK
31.354047500,33504,0x49,0xED,Read,NAK
31.359177500,33506,0x49,0xEA,Read,ACK
31.359232500,33506,0x49,0xEA,Read,NAK
31.360862500,33508,0x40,0xB4,Write,ACK
31.360917500,33508,0x40,0xB4,Write,NAK
31.361247500,33510,0x41,0x80,Read,ACK
31.361302500,33510,0x41,0x80,Read,NAK
31.361557500,33512,0x49,0xF9,Read,ACK
31.361612500,33512,0x49,0xF9,Read,NAK
31.366742500,33514,0x49,0xFD,Read,ACK
31.366797500,33514,0x49,0xFD,Read,NAK
31.368427500,33516,0x40,0xB8,Write,ACK
31.368482500,33516,0x40,0xB8,Write,NAK
31.368812500,33518,0x41,0xDD,Read,ACK
31.368867500,33518,0x41,0xDD,Read,NAK
31.369122500,33520,0x49,0xCB,Read,ACK
31.369177500,33520,0x49,0xCB,Read,NAK
31.374307500,33522,0x49,0x02,Read,ACK
31.374362500,33522,0x49,0x02,Read,NAK
31.375992500,33524,0x40,0xBC,Write,ACK
31.376047500,33524,0x40,0xBC,Write,NAK
31.376377500,33526,0x41,0x87,Read,ACK
31.376432500,33526,0x41,0x87,Read,NAK
31.376687500,33528,0x49,0xD9,Read,ACK
31.376742500,33528,0x49,0xD9,Read,NAK
31.381872500,33530,0x49,0x0B,Read,ACK
31.381927500,33530,0x49,0x0B,Read,NAK
31.383557500,33532,0x40,0xC0,Write,ACK
31.383612500,33532,0x40,0xC0,Write,NAK
31.383942500,33534,0x41,0xCC,Read,ACK
31.383997500,33534,0x41,0xCC,Read,NAK
31.384252500,33536,0x49,0xDC,Read,ACK
31.384307500,33536,0x49,0xDC,Read,NAK
31.389437500,33538,0x49,0xE8,Read,ACK
31.389492500,33538,0x49,0xE8,Read,NAK
31.391122500,33540,0x40,0xC4,Write,ACK
31.391177500,33540,0x40,0xC4,Write,NAK
31.391507500,33542,0x41,0xEF,Read,ACK
31.391562500,33542,0x41,0xEF,Read,NAK
31.391817500,33544,0x49,0xC2,Read,ACK
31.391872500,33544,0x49,0xC2,Read,NAK
31.397002500,33546,0x49,0x15,Read,ACK
31.397057500,33546,0x49,0x15,Read,NAK
31.398687500,33548,0x40,0xC8,Write,ACK
31.398742500,33548,0x40,0xC8,Write,NAK
31.399072500,33550,0x41,0xB4,Read,ACK
31.399127500,33550,0x41,0xB4,Read,NAK
31.399382500,33552,0x49,0xFA,Read,ACK
31.399437500,33552,0x49,0xFA,Read,NAK
31.404567500,33554,0x49,0x0E,Read,ACK
31.404622500,33554,0x49,0x0E,Read,NAK
31.406252500,33556,0x40,0xCC,Write,ACK
31.406307500,33556,0x40,0xCC,Write,NAK
31.406637500,33558,0x41,0xAF,Read,ACK
31.406692500,33558,0x41,0xAF,Read,NAK
31.406947500,33560,0x49,0xD2,Read,ACK
31.407002500,33560,0x49,0xD2,Read,NAK
31.412132500,33562,0x49,0xFB,Read,ACK
31.412187500,33562,0x49,0xFB,Read,NAK
31.413817500,33564,0x40,0xD0,Write,ACK
31.413872500,33564,0x40,0xD0,Write,NAK
31.414202500,33566,0x41,0xF1,Read,ACK
31.414257500,33566,0x41,0xF1,Read,NAK
31.414512500,33568,0x49,0x21,Read,ACK
31.414567500,33568,0x49,0x21,Read,NAK
31.419697500,33570,0x49,0x32,Read,ACK
31.419752500,33570,0x49,0x32,Read,NAK
31.421382500,33572,0x40,0xD4,Write,ACK
31.421437500,33572,0x40,0xD4,Write,NAK
31.421767500,33574,0x41,0xE4,Read,ACK
31.421822500,33574,0x41,0xE4,Read,NAK
31.422077500,33576,0x49,0x03,Read,ACK
31.422132500,33576,0x49,0x03,Read,NAK
31.427262500,33578,0x49,0x22,Read,ACK
31.427317500,33578,0x49,0x22,Read,NAK
31.428947500,33580,0x40,0xD8,Write,ACK
31.429002500,33580,0x40,0xD8,Write,NAK
31.429332500,33582,0x41,0xC8,Read,ACK
31.429387500,33582,0x41,0xC8,Read,NAK
31.429642500,33584,0x49,0x28,Read,ACK
31.429697500,33584,0x49,0x28,Read,NAK
31.434827500,33586,0x49,0xFB,Read,ACK
31.434882500,33586,0x49,0xFB,Read,NAK
31.436512500,33588,0x40,0xDC,Write,ACK
31.436567500,33588,0x40,0xDC,Write,NAK
31.436897500,33590,0x41,0xC4,Read,ACK
31.436952500,33590,0x41,0xC4,Read,NAK
31.437207500,33592,0x49,0x06,Read,ACK
31.437262500,33592,0x49,0x06,Read,NAK
31.442392500,33594,0x49,0xF3,Read,ACK
31.442447500,33594,0x49,0xF3,Read,NAK
31.444077500,33596,0x40,0xE0,Write,ACK
31.444132500,33596,0x40,0xE0,Write,NAK
31.444462500,33598,0x41,0x04,Read,ACK
31.444517500,33598,0x41,0x04,Read,NAK
31.444772500,33600,0x49,0x07,Read,ACK
31.444827500,33600,0x49,0x07,Read,NAK
31.449957500,33602,0x49,0x2F,Read,ACK
31.450012500,33602,0x49,0x2F,Read,NAK
31.451642500,33604,0x40,0xE4,Write,ACK
31.451697500,33604,0x40,0xE4,Write,NAK
31.452027500,33606,0x41,0xB8,Read,ACK
31.452082500,33606,0x41,0xB8,Read,NAK
31.452337500,33608,0x49,0x09,Read,ACK
31.452392500,33608,0x49,0x09,Read,NAK
31.457522500,33610,0x49,0xFB,Read,ACK
31.457577500,33610,0x49,0xFB,Read,NAK
31.459207500,33612,0x40,0xE8,Write,ACK
31.459262500,33612,0x40,0xE8,Write,NAK
31.459592500,33614,0x41,0xED,Read,ACK
31.459647500,33614,0x41,0xED,Read,NAK
31.459902500,33616,0x49,0x2D,Read,ACK
31.459957500,33616,0x49,0x2D,Read,NAK
31.465087500,33618,0x49,0xF4,Read,ACK
31.465142500,33618,0x49,0xF4,Read,NAK
31.466772500,33620,0x40,0xEC,Write,ACK
31.466827500,33620,0x40,0xEC,Write,NAK
31.467157500,33622,0x41,0xE5,Read,ACK
31.467212500,33622,0x41,0xE5,Read,NAK
31.467467500,33624,0x49,0x0F,Read,ACK
31.467522500,33624,0x49,0x0F,Read,NAK
31.472652500,33626,0x49,0x0D,Read,ACK
31.472707500,33626,0x49,0x0D,Read,NAK
31.474337500,33628,0x40,0xF0,Write,ACK
31.474392500,33628,0x40,0xF0,Write,NAK
31.474722500,33630,0x41,0x12,Read,ACK
31.474777500,33630,0x41,0x12,Read,NAK
31.475032500,33632,0x49,0xF8,Read,ACK
31.475087500,33632,0x49,0xF8,Read,NAK
31.480217500,33634,0x49,0x12,Read,ACK
31.480272500,33634,0x49,0x12,Read,NAK
31.481902500,33636,0x40,0xF4,Write,ACK
31.481957500,33636,0x40,0xF4,Write,NAK
31.482287500,33638,0x41,0xD9,Read,ACK
31.482342500,33638,0x41,0xD9,Read,NAK
31.482597500,33640,0x49,0x1C,Read,ACK
31.482652500,33640,0x49,0x1C,Read,NAK
31.487782500,33642,0x49,0x44,Read,ACK
31.487837500,33642,0x49,0x44,Read,NAK
31.489467500,33644,0x40,0xF8,Write,ACK
31.489522500,33644,0x40,0xF8,Write,NAK
31.489852500,33646,0x41,0xEB,Read,ACK
31.489907500,33646,0x41,0xEB,Read,NAK
31.490162500,33648,0x49,0x23,Read,ACK
31.490217500,33648,0x49,0x23,Read,NAK
31.495347500,33650,0x49,0x38,Read,ACK
31.495402500,33650,0x49,0x38,Read,NAK
31.497032500,33652,0x40,0xFC,Write,ACK
31.497087500,33652,0x40,0xFC,Write,NAK
31.497417500,33654,0x41,0xCC,Read,ACK
31.497472500,33654,0x41,0xCC,Read,NAK
31.497727500,33656,0x49,0x0B,Read,ACK
31.497782500,33656,0x49,0x0B,Read,NAK
31.502912500,33658,0x49,0x4A,Read,ACK
31.502967500,33658,0x49,0x4A,Read,NAK
31.504597500,33660,0x40,0x00,Write,ACK
31.504652500,33660,0x40,0x00,Write,NAK
31.504982500,33662,0x41,0x15,Read,ACK
31.505037500,33662,0x41,0x15,Read,NAK
31.505292500,33664,0x49,0x56,Read,ACK
31.505347500,33664,0x49,0x56,Read,NAK
31.510477500,33666,0x49,0x5F,Read,ACK
31.510532500,33666,0x49,0x5F,Read,NAK
31.512162500,33668,0x40,0x04,Write,ACK
31.512217500,33668,0x40,0x04,Write,NAK
31.512547500,33670,0x41,0x2D,Read,ACK
31.512602500,33670,0x41,0x2D,Read,NAK
31.512857500,33672,0x49,0x32,Read,ACK
31.512912500,33672,0x49,0x32,Read,NAK
31.518042500,33674,0x49,0x28,Read,ACK
31.518097500,33674,0x49,0x28,Read,NAK
31.519727500,33676,0x40,0x08,Write,ACK
31.519782500,33676,0x40,0x08,Write,NAK
31.520112500,33678,0x41,0xF6,Read,ACK
31.520167500,33678,0x41,0xF6,Read,NAK
31.520422500,33680,0x49,0x20,Read,ACK
31.520477500,33680,0x49,0x20,Read,NAK
31.525607500,33682,0x49,0x6A,Read,ACK
31.525662500,33682,0x49,0x6A,Read,NAK
31.527292500,33684,0x40,0x0C,Write,ACK
31.527347500,33684,0x40,0x0C,Write,NAK
31.527677500,33686,0x41,0xF5,Read,ACK
31.527732500,33686,0x41,0xF5,Read,NAK
31.527987500,33688,0x49,0x14,Read,ACK
31.528042500,33688,0x49,0x14,Read,NAK
31.533172500,33690,0x49,0x29,Read,ACK
31.533227500,33690,0x49,0x29,Read,NAK
31.534857500,33692,0x40,0x10,Write,ACK
31.534912500,33692,0x40,0x10,Write,NAK
31.535242500,33694,0x41,0x32,Read,ACK
31.535297500,33694,0x41,0x32,Read,NAK
31.535552500,33696,0x49,0x07,Read,ACK
31.535607500,33696,0x49,0x07,Read,NAK
31.540737500,33698,0x49,0x65,Read,ACK
31.540792500,33698,0x49,0x65,Read,NAK
31.542422500,33700,0x40,0x14,Write,ACK
31.542477500,33700,0x40,0x14,Write,NAK
31.542807500,33702,0x41,0xE2,Read,ACK
31.542862500,33702,0x41,0xE2,Read,NAK
31.543117500,33704,0x49,0x0D,Read,ACK
31.543172500,33704,0x49,0x0D,Read,NAK
31.548302500,33706,0x49,0x70,Read,ACK
31.548357500,33706,0x49,0x70,Read,NAK
31.549987500,33708,0x40,0x18,Write,ACK
31.550042500,33708,0x40,0x18,Write,NAK
31.550372500,33710,0x41,0x1B,Read,ACK
31.550427500,33710,0x41,0x1B,Read,NAK
31.550682500,33712,0x49,0x6D,Read,ACK
31.550737500,33712,0x49,0x6D,Read,NAK
31.555867500,33714,0x49,0x33,Read,ACK
31.555922500,33714,0x49,0x33,Read,NAK
31.557552500,33716,0x40,0x1C,Write,ACK
31.557607500,33716,0x40,0x1C,Write,NAK
31.557937500,33718,0x41,0xFA,Read,ACK
31.557992500,33718,0x41,0xFA,Read,NAK
31.558247500,33720,0x49,0x3D,Read,ACK
31.558302500,33720,0x49,0x3D,Read,NAK
31.563432500,33722,0x49,0x62,Read,ACK
31.563487500,33722,0x49,0x62,Read,NAK
31.565117500,33724,0x40,0x20,Write,ACK
31.565172500,33724,0x40,0x20,Write,NAK
31.565502500,33726,0x41,0x11,Read,ACK
31.565557500,33726,0x41,0x11,Read,NAK
31.565812500,33728,0x49,0x19,Read,ACK
31.565867500,33728,0x49,0x19,Read,NAK
31.570997500,33730,0x49,0x47,Read,ACK
31.571052500,33730,0x49,0x47,Read,NAK
31.572682500,33732,0x40,0x24,Write,ACK
31.572737500,33732,0x40,0x24,Write,NAK
31.573067500,33734,0x41,0x2A,Read,ACK
31.573122500,33734,0x41,0x2A,Read,NAK
31.573377500,33736,0x49,0x57,Read,ACK
31.573432500,33736,0x49,0x57,Read,NAK
31.578562500,33738,0x49,0x54,Read,ACK
31.578617500,33738,0x49,0x54,Read,NAK
31.580247500,33740,0x40,0x28,Write,ACK
31.580302500,33740,0x40,0x28,Write,NAK
31.580632500,33742,0x41,0x21,Read,ACK
31.580687500,33742,0x41,0x21,Read,NAK
31.580942500,33744,0x49,0x72,Read,ACK
31.580997500,33744,0x49,0x72,Read,NAK
31.586127500,33746,0x49,0x82,Read,ACK
31.586182500,33746,0x49,0x82,Read,NAK
31.587812500,33748,0x40,0x2C,Write,ACK
31.587867500,33748,0x40,0x2C,Write,NAK
31.588197500,33750,0x41,0x2C,Read,ACK
31.588252500,33750,0x41,0x2C,Read,NAK
31.588507500,33752,0x49,0x5B,Read,ACK
31.588562500,33752,0x49,0x5B,Read,NAK
31.593692500,33754,0x49,0x95,Read,ACK
31.593747500,33754,0x49,0x95,Read,NAK
31.595377500,33756,0x40,0x30,Write,ACK
31.595432500,33756,0x40,0x30,Write,NAK
31.595762500,33758,0x41,0x05,Read,ACK
31.595817500,33758,0x41,0x05,Read,NAK
31.596072500,33760,0x49,0x42,Read,ACK
31.596127500,33760,0x49,0x42,Read,NAK
31.601257500,33762,0x49,0x75,Read,ACK
31.601312500,33762,0x49,0x75,Read,NAK
31.602942500,33764,0x40,0x34,Write,ACK
31.602997500,33764,0x40,0x34,Write,NAK
31.603327500,33766,0x41,0x52,Read,ACK
31.603382500,33766,0x41,0x52,Read,NAK
31.603637500,33768,0x49,0x59,Read,ACK
31.603692500,33768,0x49,0x59,Read,NAK
31.608822500,33770,0x49,0x47,Read,ACK
31.608877500,33770,0x49,0x47,Read,NAK
31.610507500,33772,0x40,0x38,Write,ACK
31.610562500,33772,0x40,0x38,Write,NAK
31.610892500,33774,0x41,0x60,Read,ACK
31.610947500,33774,0x41,0x60,Read,NAK
31.611202500,33776,0x49,0x4E,Read,ACK
31.611257500,33776,0x49,0x4E,Read,NAK
31.616387500,33778,0x49,0x47,Read,ACK
31.616442500,33778,0x49,0x47,Read,NAK
31.618072500,33780,0x40,0x3C,Write,ACK
31.618127500,33780,0x40,0x3C,Write,NAK
31.618457500,33782,0x41,0x51,Read,ACK
31.618512500,33782,0x41,0x51,Read,NAK
31.618767500,33784,0x49,0x49,Read,ACK
31.618822500,33784,0x49,0x49,Read,NAK
31.623952500,33786,0x49,0x81,Read,ACK
31.624007500,33786,0x49,0x81,Read,NAK
31.625637500,33788,0x40,0x40,Write,ACK
31.625692500,33788,0x40,0x40,Write,NAK
31.626022500,33790,0x41,0x25,Read,ACK
31.626077500,33790,0x41,0x25,Read,NAK
31.626332500,33792,0x49,0x95,Read,ACK
31.626387500,33792,0x49,0x95,Read,NAK
31.631517500,33794,0x49,0x48,Read,ACK
31.631572500,33794,0x49,0x48,Read,NAK
31.633202500,33796,0x40,0x44,Write,ACK
31.633257500,33796,0x40,0x44,Write,NAK
31.633587500,33798,0x41,0x16,Read,ACK
31.633642500,33798,0x41,0x16,Read,NAK
31.633897500,33800,0x49,0x98,Read,ACK
31.633952500,33800,0x49,0x98,Read,NAK
31.639082500,33802,0x49,0x6E,Read,ACK
31.639137500,33802,0x49,0x6E,Read,NAK
31.640767500,33804,0x40,0x48,Write,ACK
31.640822500,33804,0x40,0x48,Write,NAK
31.641152500,33806,0x41,0x61,Read,ACK
31.641207500,33806,0x41,0x61,Read,NAK
31.641462500,33808,0x49,0x84,Read,ACK
31.641517500,33808,0x49,0x84,Read,NAK
31.646647500,33810,0x49,0xA5,Read,ACK
31.646702500,33810,0x49,0xA5,Read,NAK
31.648332500,33812,0x40,0x4C,Write,ACK
31.648387500,33812,0x40,0x4C,Write,NAK
31.648717500,33814,0x41,0x32,Read,ACK
31.648772500,33814,0x41,0x32,Read,NAK
31.649027500,33816,0x49,0x66,Read,ACK
31.649082500,33816,0x49,0x66,Read,NAK
31.654212500,33818,0x49,0x6F,Read,ACK
31.654267500,33818,0x49,0x6F,Read,NAK
31.655897500,33820,0x40,0x50,Write,ACK
31.655952500,33820,0x40,0x50,Write,NAK
31.656282500,33822,0x41,0x5B,Read,ACK
31.656337500,33822,0x41,0x5B,Read,NAK
31.656592500,33824,0x49,0x70,Read,ACK
31.656647500,33824,0x49,0x70,Read,NAK
31.661777500,33826,0x49,0x5D,Read,ACK
31.661832500,33826,0x49,0x5D,Read,NAK
31.663462500,33828,0x40,0x54,Write,ACK
31.663517500,33828,0x40,0x54,Write,NAK
31.663847500,33830,0x41,0x77,Read,ACK
31.663902500,33830,0x41,0x77,Read,NAK
31.664157500,33832,0x49,0x5C,Read,ACK
31.664212500,33832,0x49,0x5C,Read,NAK
31.669342500,33834,0x49,0x85,Read,ACK
31.669397500,33834,0x49,0x85,Read,NAK
31.671027500,33836,0x40,0x58,Write,ACK
31.671082500,33836,0x40,0x58,Write,NAK
31.671412500,33838,0x41,0x54,Read,ACK
31.671467500,33838,0x41,0x54,Read,NAK
31.671722500,33840,0x49,0x80,Read,ACK
31.671777500,33840,0x49,0x80,Read,NAK
31.676907500,33842,0x49,0x92,Read,ACK
31.676962500,33842,0x49,0x92,Read,NAK
31.678592500,33844,0x40,0x5C,Write,ACK
31.678647500,33844,0x40,0x5C,Write,NAK
31.678977500,33846,0x41,0x6F,Read,ACK
31.679032500,33846,0x41,0x6F,Read,NAK
31.679287500,33848,0x49,0x93,Read,ACK
